userId,venueId,latitude,longitude,utcTimestamp,G,T,C,venueCategoryId
51,55,35.59974085,139.6102238,1351847265.0,0.17706475333755792,0.0017812740686318019,0.9365285438391416,78
51,280,35.56068371,139.72373019999998,1336119918.0,43.21052548505127,1.6561991404533869e-07,0.9365285438391416,78
51,5073,35.57600029,139.7353177,1341708128.0,527.4657474605411,1.4343551780182138e-06,0.4204392854769285,32
51,5073,35.57600029,139.7353177,1352611053.0,527.4657474605411,1.4343551780182138e-06,0.4204392854769285,32
51,62,35.66997902,139.7633994,1351512303.0,93.26102930404923,3.5652913155930486e-05,0.4975832103198086,7
51,4612,35.63428342,139.71567209999998,1354345280.0,2.2856148208183287,0.0017812740686318019,0.9365285438391416,78
51,5037,35.65600776,139.7015605,1341649267.0,2.4265984946855585,1.114153536122828e-06,0.2911863505263239,277
51,5090,35.576747999999995,139.740709,1357958598.0,242.36562568843124,0.009050672192850209,0.4204392854769285,158
51,5090,35.576747999999995,139.740709,1342831278.0,242.36562568843124,0.009050672192850209,0.4204392854769285,158
51,5156,35.70920119,139.77787080000002,1351313079.0,45.11963421002922,0.006467376593151765,0.6438801217499353,149
51,5195,35.681354999999996,139.771599,1359884550.0,82.47438341489965,0.014827092043768484,0.2911863505263239,349
51,4214,35.581846999999996,139.73779,1357965979.0,423.3017931846823,0.0070443480629438044,0.5502758404304361,109
51,5140,35.71102333,139.77582880000003,1351316150.0,45.60284309073268,2.7972708705836925e-05,0.6194686193264414,39
51,1375,35.694589,139.76514699999998,1351320723.0,67.9943464246738,2.895916414798532e-05,0.2911863505263239,235
51,101,35.7073575,139.7746164,1351322233.0,53.97454546912144,3.000271155791573e-05,0.9365285438391416,78
51,2608,35.566983,139.72890800000002,1338719000.0,169.93381980123692,8.156081276623353e-07,0.5502758404304361,148
51,2444,35.67503535,139.761529,1341631031.0,92.24324480312984,2.008262779700381e-06,0.2911863505263239,106
51,2043,35.66967396,139.7670364,1355401270.0,86.28486072469356,0.004726885088750592,0.6959633601407362,297
51,1299,35.578396999999995,139.73505500000002,1347533742.0,550.7822034552875,0.010831946261482012,0.6812293771990156,249
51,1299,35.578396999999995,139.73505500000002,1352511214.0,550.7822034552875,0.010831946261482012,0.6812293771990156,249
51,1299,35.578396999999995,139.73505500000002,1350091970.0,550.7822034552875,0.010831946261482012,0.6812293771990156,249
51,321,35.68162343,139.7731328,1359882940.0,75.6044563217407,0.014322026857388512,0.6812293771990156,249
51,3102,35.672082,139.7682917,1355401793.0,86.22084877892246,0.0002661227537510387,0.6194686193264414,150
51,895,35.53376287,139.72946409999997,1359789076.0,5.871926538114345,0.0052421686647129,0.4975832103198086,102
51,460,35.66959007,139.8175974,1356697116.0,0.8463592469370392,8.553750467347192e-05,0.6959633601407362,297
51,1219,35.69867779,139.7742221,1337954371.0,68.62545858536525,1.9818491441776486e-07,0.9365285438391416,78
51,2788,35.6916876,139.77088,1338806784.0,81.84508877759033,8.51291224579853e-05,0.9365285438391416,78
51,2788,35.6916876,139.77088,1342358166.0,81.84508877759033,8.51291224579853e-05,0.9365285438391416,78
51,2788,35.6916876,139.77088,1355494377.0,81.84508877759033,8.51291224579853e-05,0.9365285438391416,78
51,2788,35.6916876,139.77088,1336567508.0,81.84508877759033,8.51291224579853e-05,0.9365285438391416,78
51,2961,35.62854117,139.7392702,1360230240.0,1810.761670782413,0.0013421104396334838,0.4975832103198086,29
51,155,35.5884342,139.72791909999998,1337960478.0,194.34457039432,8.16902055918816e-05,0.9365285438391416,78
51,155,35.5884342,139.72791909999998,1353152557.0,194.34457039432,8.16902055918816e-05,0.9365285438391416,78
51,1283,35.67258506,139.76753,1355403951.0,89.8773971748514,0.0006738043246134449,0.6438801217499353,149
51,5188,35.628253,139.738015,1360234033.0,1934.6590480176321,0.024936097096483572,0.2911863505263239,290
51,4033,35.62711921,139.7382564,1360234139.0,1911.116811783732,0.025815466661492262,0.2911863505263239,146
51,705,35.59140061,139.7428429,1347672358.0,91.01716906237628,5.88053761891866e-06,0.2911863505263239,279
51,400,35.59845247,139.73880219999998,1347671640.0,128.6079971979813,0.00630661016505691,0.9365285438391416,78
51,2421,35.67459836,139.7612885,1341618615.0,91.63730636433016,1.5781742264956893e-05,0.6438801217499353,149
51,1507,35.68228287,139.7661419,1359887317.0,94.14522852725695,0.015349968315481069,0.9365285438391416,78
51,1048,35.64663419,139.74566409999997,1344251704.0,1319.3565131785406,7.23979103699633e-06,0.2911863505263239,50
51,4057,35.58617744,139.727999,1358055898.0,220.85230007110957,0.0,0.6812293771990156,249
51,3712,35.70351982,139.7742301,1359875458.0,61.42212623549501,0.006681461781809853,0.6812293771990156,298
51,1879,35.64673881,139.7461233,1338548845.0,1417.2980865401385,0.0,0.6812293771990156,249
51,1421,35.5835076,139.72349450000002,1358062603.0,96.42196498117931,0.007544265089812387,0.4204392854769285,284
51,2408,35.66719421,139.7585446,1341646711.0,79.67304105815674,2.0790840136799896e-06,0.6959633601407362,297
51,1251,35.65886536,139.7015476,1341647998.0,2.3932150254684035,1.9567297755293102e-07,0.4204392854769285,284
51,4219,35.69289439999999,139.77186899999998,1334319485.0,79.29302253930011,0.0,0.5891994548473303,33
51,5159,35.671708,139.76564399999998,1351507179.0,93.61024683234982,1.5781742264956893e-05,0.5502758404304361,109
51,2770,35.5954965,139.7470484,1356225975.0,37.645225378501856,0.0017812740686318019,0.4204392854769285,295
51,1336,35.65892013,139.74874509999998,1352464916.0,300.18509008261367,0.0013421104396334838,0.2911863505263239,291
51,102,35.698596200000004,139.77301819999997,1342360104.0,70.78380209202018,0.012268392175473364,0.9365285438391416,78
51,2897,35.69914175,139.77295880000003,1359879119.0,70.05673377320295,0.0017292707556736126,0.6438801217499353,149
51,122,35.60753808,139.66883909999999,1354360005.0,0.7002493149803355,1.5121037400096994e-05,0.9365285438391416,78
51,1612,35.58849808,139.7281936,1356243253.0,202.67753923544862,0.0026673005020376385,0.6812293771990156,298
51,5125,35.58870467,139.72812290000002,1356241527.0,197.94559370156998,0.0009233858908520266,0.5502758404304361,109
51,929,35.572831,139.702991,1357191355.0,7.5392909096800125,0.0015496429971551876,0.5502758404304361,148
51,496,35.53275445,139.700743,1357207544.0,6.287580214768072,0.001332370833207783,0.9365285438391416,78
51,1912,35.54896341,139.78447659999998,1359180559.0,4.6319218012229095,0.006234168454630359,0.2911863505263239,52
51,500,35.62868124,139.73937819999998,1359111914.0,1786.3675535777595,0.002571891066913945,0.6812293771990156,298
51,4843,35.57740791,139.705051,1357188759.0,7.802497799126562,0.0,0.2911863505263239,85
51,238,35.69596587,139.75806709999998,1353056677.0,32.977205738841,0.0,0.9365285438391416,78
51,352,35.69556071,139.7758716,1354517201.0,66.62213349476869,0.00011378725739384987,0.6959633601407362,297
51,5171,35.58845,139.728597,1353220581.0,216.97013439874112,0.00106113966704929,0.2911863505263239,229
51,3920,35.57862683,139.73186189999998,1357365841.0,481.6332840954251,0.004807811622767043,0.2911863505263239,320
51,1655,35.579345,139.72808,1357363290.0,262.0992729868248,0.0009233858908520266,0.5502758404304361,109
51,2317,35.56160941,139.72230259999998,1339212549.0,38.38699056265273,0.0045265302166183135,0.5502758404304361,236
51,936,35.69735561,139.7751474,1337162500.0,67.6988252478078,0.009050672192850209,0.6194686193264414,39
51,936,35.69735561,139.7751474,1334055496.0,67.6988252478078,0.009050672192850209,0.6194686193264414,39
51,789,35.69781304,139.7752011,1337166671.0,67.12004637742541,1.4010225218932116e-07,0.5502758404304361,148
51,789,35.69781304,139.7752011,1334055711.0,67.12004637742541,1.4010225218932116e-07,0.5502758404304361,148
51,5127,35.58278028,139.72349880000002,1357284359.0,97.0191094591487,0.0003041402900011871,0.6194686193264414,39
51,3655,35.57841522,139.7349411,1350649772.0,552.0913212787274,0.00630661016505691,0.5502758404304361,236
51,3655,35.57841522,139.7349411,1359025637.0,552.0913212787274,0.00630661016505691,0.5502758404304361,236
51,2417,35.57209628,139.7028834,1357193223.0,7.5708638027527515,0.000773264119578908,0.9365285438391416,78
51,3360,35.62822287,139.7362661,1359114335.0,1660.6255879044925,0.0019388501059320305,0.2911863505263239,61
51,841,35.60574112,139.73531269999998,1353143524.0,120.72337638464056,0.00016514759794923568,0.2911863505263239,65
51,220,35.53095149,139.6976745,1357194284.0,5.623592362515273,0.0003837492078870268,0.6812293771990156,298
51,502,35.58157615,139.74911930000002,1359185049.0,22.998369960087565,0.006453866665373066,0.4204392854769285,295
51,3764,35.62896848,139.7409707,1353805896.0,1315.952424027427,0.0017812740686318019,0.9365285438391416,78
51,166,35.65386463,139.74980259999998,1354505686.0,709.2013276200541,1.5121037400096994e-05,0.6959633601407362,297
51,2558,35.63757511,139.7390127,1360109564.0,763.1343329433785,0.0045253360964251045,0.2911863505263239,299
51,3241,35.5674481,139.72958480000003,1353750148.0,198.7763347799376,0.0,0.2911863505263239,232
51,44,35.66775641,139.70648290000003,1354965404.0,2.23650250170362,0.0009762891279554727,0.4204392854769285,76
51,1741,35.53170237,139.6997023,1357207339.0,6.150383750612407,0.0006621368241289192,0.5502758404304361,47
51,707,35.60514388,139.7425472,1350648491.0,78.29326107527889,0.002571891066913945,0.9365285438391416,78
51,3669,35.66661458,139.7581744,1354957992.0,77.8115257859328,0.004525531769402659,0.9365285438391416,78
51,2402,35.53164998,139.6971542,1357194161.0,5.586057430191553,8.825650026052668e-05,0.9365285438391416,78
52,1144,35.72777124,139.7709632,1334228583.0,119.91584149311954,0.049239517675592516,0.8121169304998348,78
52,1144,35.72777124,139.7709632,1338285553.0,119.91584149311954,0.049239517675592516,0.8121169304998348,78
52,1144,35.72777124,139.7709632,1335525560.0,119.91584149311954,0.049239517675592516,0.8121169304998348,78
52,1144,35.72777124,139.7709632,1340098199.0,119.91584149311954,0.049239517675592516,0.8121169304998348,78
52,1144,35.72777124,139.7709632,1334574943.0,119.91584149311954,0.049239517675592516,0.8121169304998348,78
52,5113,35.7116422,139.7745407,1347696191.0,88.8867851234437,0.02661894161821648,0.2911863505263239,298
52,3118,35.69000195,139.6990374,1335139691.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1342135264.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1338681724.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1338855203.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1337041170.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.68981365,139.69892769999998,1342485423.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1336695379.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1340235272.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.6902424,139.6990873,1334017086.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1337646028.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1336349779.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1337214166.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1339638585.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1341879255.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1341534781.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1339112117.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1339369985.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.68981365,139.69892769999998,1342395549.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.68981365,139.69892769999998,1343516852.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1341275553.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1339460745.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.6902424,139.6990873,1334275989.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1342053065.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1341793926.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.68981365,139.69892769999998,1343343807.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1339986474.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,3118,35.69000195,139.6990374,1340781998.0,698.2944162382977,0.06422929636605743,0.8152530700804971,103
52,4297,35.65615798,139.71120980000003,1341305606.0,318.3867965590394,0.02867280860120322,0.5502758404304361,200
52,4297,35.65615798,139.71120980000003,1336535534.0,318.3867965590394,0.02867280860120322,0.5502758404304361,200
52,4297,35.65640216,139.71123480000003,1335162593.0,318.3867965590394,0.02867280860120322,0.5502758404304361,200
52,4297,35.65614988,139.7112049,1334119367.0,318.3867965590394,0.02867280860120322,0.5502758404304361,200
52,61,35.65852173,139.701326,1339542186.0,267.9089336265011,0.040174605875766094,0.8121169304998348,78
52,61,35.65852173,139.701326,1334654905.0,267.9089336265011,0.040174605875766094,0.8121169304998348,78
52,61,35.65852173,139.701326,1338356248.0,267.9089336265011,0.040174605875766094,0.8121169304998348,78
52,61,35.65852173,139.701326,1333495533.0,267.9089336265011,0.040174605875766094,0.8121169304998348,78
52,61,35.65852173,139.701326,1342160634.0,267.9089336265011,0.040174605875766094,0.8121169304998348,78
52,4698,35.655460999999995,139.711922,1341962844.0,314.37194931631126,0.028601141914205267,0.2911863505263239,194
52,4301,35.69038055,139.6981144,1336710648.0,694.8818015221094,0.01433640430060161,0.6438801217499353,236
52,1068,35.72810221,139.7712743,1342616495.0,119.32142849696423,0.034344951461793,0.8121169304998348,78
52,1068,35.72810221,139.7712743,1337600317.0,119.32142849696423,0.034344951461793,0.8121169304998348,78
52,1068,35.72810221,139.7712743,1338197600.0,119.32142849696423,0.034344951461793,0.8121169304998348,78
52,1068,35.72810221,139.7712743,1339413131.0,119.32142849696423,0.034344951461793,0.8121169304998348,78
52,1068,35.72810221,139.7712743,1338809368.0,119.32142849696423,0.034344951461793,0.8121169304998348,78
52,4893,35.71157357,139.7756191,1346909492.0,87.87749217420641,0.055247767744894066,0.5891994548473303,149
52,4893,35.71157357,139.7756191,1351153477.0,87.87749217420641,0.055247767744894066,0.5891994548473303,149
52,4720,35.6554788,139.7117584,1336372881.0,315.1239319081625,0.01694700408766344,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1342229013.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1337669309.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65593244,139.71117990000002,1334296713.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1342567556.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1341558295.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1340001957.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1338878041.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65579925,139.7114841,1334970354.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65593244,139.71117990000002,1334206161.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65542287,139.71155890000003,1335309405.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1337995647.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2087,35.65575622,139.7115141,1341357944.0,316.7767638938846,0.08090326663340583,0.7302741633255182,207
52,2781,35.681286,139.769344,1350102728.0,20.326703735447648,0.027557656567120968,0.2911863505263239,245
52,2187,35.71335543,139.70502380000002,1334755464.0,18.869773637594413,0.0,0.2911863505263239,297
52,27,35.69080269,139.70027919999998,1335226659.0,690.6991657333252,0.012302316110736695,0.8121169304998348,78
52,27,35.69080269,139.70027919999998,1336780659.0,690.6991657333252,0.012302316110736695,0.8121169304998348,78
52,27,35.69080269,139.70027919999998,1333928644.0,690.6991657333252,0.012302316110736695,0.8121169304998348,78
52,924,35.68975315,139.6990585,1338265995.0,697.8588993901104,0.00802912814888527,0.4204392854769285,29
52,924,35.68975315,139.6990585,1352773667.0,697.8588993901104,0.00802912814888527,0.4204392854769285,29
52,93,35.66158508,139.6674728,1337677456.0,7.939937274923067,0.012690250479594788,0.8121169304998348,78
52,1387,35.71115145,139.7735596,1345278717.0,87.45984243981162,0.0,0.8121169304998348,78
52,4108,35.71072676,139.7757939,1350465099.0,84.61319677519757,0.028529475227207324,0.2911863505263239,302
52,2535,35.651136,139.63316799999998,1337246269.0,3.3434920282442673,0.017902588704002523,0.5891994548473303,149
52,674,35.73827442,139.84859699999998,1356083490.0,2.585050477851113,0.03277176126242171,0.8121169304998348,78
52,4131,35.72799782,139.7709013,1341230884.0,119.4953519228805,0.0,0.4204392854769285,39
52,3110,35.69030212,139.6984564,1334824253.0,696.7553209335492,0.00166368385113853,0.6438801217499353,236
52,3110,35.69030212,139.6984564,1338783750.0,696.7553209335492,0.00166368385113853,0.6438801217499353,236
52,3475,35.72781884,139.7119878,1339223113.0,10.841954511753016,0.009887780130356898,0.8152530700804971,103
52,3475,35.72781884,139.7119878,1336802862.0,10.841954511753016,0.009887780130356898,0.8152530700804971,103
52,2353,35.72803087,139.77111599999998,1341574218.0,119.45461224840828,0.0255463518528772,0.5891994548473303,149
52,1196,35.66669205,139.75813269999998,1356872810.0,13.930560723041866,0.010461784254548521,0.8121169304998348,78
52,1196,35.66669205,139.75813269999998,1335593662.0,13.930560723041866,0.010461784254548521,0.8121169304998348,78
52,401,35.65775609,139.7003487,1335258382.0,260.2943210163438,1.901938248217522e-05,0.4204392854769285,39
52,1162,35.656083,139.704408,1334313369.0,302.46287601532737,0.014189646320071556,0.4975832103198086,33
52,2223,35.68916061,139.6980286,1334290084.0,690.7767313622331,0.01433640430060161,0.5891994548473303,149
52,2407,35.69883245,139.7563934,1336191051.0,35.61910425935062,0.0024357757290276523,0.4975832103198086,33
52,2557,35.67511693,139.76953630000003,1335596422.0,17.024855810257858,0.002516108035024905,0.2911863505263239,179
52,1765,35.70140705,139.75384,1356664686.0,36.431599850394,0.03392745492748882,0.6438801217499353,236
52,438,35.71678759,139.85826369999998,1344654338.0,2.9144303940478817,0.0,0.8121169304998348,78
52,139,35.72986464,139.71095559999998,1338014006.0,10.201897941761572,0.014891355269912704,0.8121169304998348,78
52,71,35.67486936,139.76330369999997,1345427309.0,17.248922437300234,0.0008064142074399535,0.8121169304998348,78
52,3175,35.56247782,139.7160503,1351327269.0,0.4934553659859743,0.0031063470338153327,0.8121169304998348,78
52,4661,35.73793758,139.76143190000002,1336560138.0,68.22007997369306,0.008472474056271686,0.6438801217499353,236
52,127,35.65136821,139.6366382,1337688813.0,3.5368301972453358,0.00047418273334914326,0.8121169304998348,78
52,4684,35.6562044,139.7115939,1339484007.0,317.0053936331724,0.007644283612151848,0.2911863505263239,186
52,3272,35.71887164,139.8576763,1344656233.0,2.9348490151954447,0.023709778947512538,0.6438801217499353,236
52,2584,35.68906629999999,139.6990723,1339475009.0,693.0242232198513,0.01433640430060161,0.4975832103198086,33
52,1305,35.69851878,139.77568390000002,1345438147.0,44.963108513506576,0.0004798066689525658,0.6438801217499353,236
52,2401,35.71324218,139.77712150000002,1344744483.0,92.25001827399844,0.0,0.2911863505263239,360
53,2345,35.581528999999996,139.748639,1337401388.0,1.3242048668853843,0.0,0.4204392854769285,249
53,141,35.60375363,139.50759169999998,1343571045.0,9.79929147261791,0.0017043046590880814,0.7619161425248514,78
53,141,35.60375363,139.50759169999998,1334908056.0,9.79929147261791,0.0017043046590880814,0.7619161425248514,78
53,624,35.70077757,139.57818480000003,1333803396.0,3.4110554759645284,0.0,0.4204392854769285,249
53,4468,35.6911816,139.6983294,1334221881.0,458.35984279745765,0.023612782404398985,0.7619161425248514,78
53,4468,35.6911816,139.6983294,1334303996.0,458.35984279745765,0.023612782404398985,0.7619161425248514,78
53,4468,35.6911816,139.6983294,1339246384.0,458.35984279745765,0.023612782404398985,0.7619161425248514,78
53,4468,35.6911816,139.6983294,1334275388.0,458.35984279745765,0.023612782404398985,0.7619161425248514,78
53,4571,35.69288595,139.6803524,1339574722.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1339659679.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1357535032.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1341558288.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1338182522.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1339996505.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1339240367.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1359618087.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1341807172.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,4571,35.69288595,139.6803524,1338777995.0,927.9566539295424,0.07897972804157992,0.6959633601407362,203
53,2862,35.60661916,139.6102989,1339312685.0,16.356095435358622,0.0023635384198451995,0.4975832103198086,320
53,188,35.60224341,139.6189731,1334029863.0,15.343579684168706,0.0,0.4975832103198086,111
53,127,35.65136821,139.6366382,1360311977.0,7.037458050443102,8.937631832110435e-05,0.7619161425248514,78
53,2334,35.665246100000005,139.71236230000002,1339216843.0,26.76656006096657,0.004656297548176791,0.6438801217499353,297
53,3529,35.69305628,139.6793812,1339560800.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1342067857.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1339047609.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334291582.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1335241063.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334211456.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1357535006.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1338777981.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1341558264.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334872633.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1342141889.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1339996428.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1338182501.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1339332392.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1339240354.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1335407288.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1359618056.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334215789.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1336362254.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1341807144.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1339659697.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334276045.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,3529,35.69305628,139.6793812,1334114595.0,921.1493616206183,0.12469741703916865,0.7936069089055231,207
53,4351,35.69290346,139.6802477,1339048344.0,927.4850195998345,0.023885102022385595,0.5891994548473303,201
53,4351,35.69290346,139.6802477,1340261178.0,927.4850195998345,0.023885102022385595,0.5891994548473303,201
53,4351,35.69290346,139.6802477,1334211669.0,927.4850195998345,0.023885102022385595,0.5891994548473303,201
53,4351,35.69290346,139.6802477,1334815307.0,927.4850195998345,0.023885102022385595,0.5891994548473303,201
53,4351,35.69290346,139.6802477,1335421808.0,927.4850195998345,0.023885102022385595,0.5891994548473303,201
53,559,35.699756,139.5734024,1333804179.0,3.2327669437545765,0.0007418416904986688,0.4204392854769285,139
53,5093,35.6967,139.682176,1357817393.0,837.4841672556447,0.02457608579892684,0.4975832103198086,146
53,1051,35.689353999999994,139.69800700000002,1339246296.0,440.1698716390985,0.007865450947949961,0.2911863505263239,335
53,4541,35.69344904,139.6795199,1339047629.0,922.8341557392772,0.014524015418213347,0.4975832103198086,200
53,4541,35.69344904,139.6795199,1339996417.0,922.8341557392772,0.014524015418213347,0.4975832103198086,200
53,4541,35.69344904,139.6795199,1337655491.0,922.8341557392772,0.014524015418213347,0.4975832103198086,200
53,194,35.68703003,139.70072150000001,1359611299.0,318.56178852254016,0.0,0.2911863505263239,112
53,1913,35.56747428,139.56675049999998,1344662181.0,4.093383123625752,0.030790211033083145,0.2911863505263239,288
53,4354,35.69184348,139.67811930000002,1334904089.0,886.9739850310922,0.007935061150919045,0.2911863505263239,186
53,161,35.65410563,139.5666647,1344242669.0,5.547552907887825,0.0,0.7619161425248514,78
53,4516,35.692786600000005,139.6770409,1334289920.0,880.354045815328,0.007935061150919045,0.4975832103198086,47
53,1808,35.60308659,139.50789509999998,1334465792.0,9.760597927438509,0.0,0.4975832103198086,47
53,1808,35.60296284,139.507418,1333521062.0,9.760597927438509,0.0,0.4975832103198086,47
53,1495,35.69670866,139.6822008,1334830305.0,836.9244670027672,0.00614593047506533,0.4975832103198086,146
53,4006,35.60992943,139.8256588,1345271942.0,1.542761281998772,0.004497686960067649,0.2911863505263239,248
53,1222,35.69235855,139.7009468,1336527404.0,382.1123347865319,0.0003346393838481981,0.6438801217499353,297
53,885,35.67057389,139.6910629,1353383970.0,37.1114170479766,0.019961984583234768,0.4204392854769285,139
53,17,35.65900484,139.6953303,1334842968.0,23.55212523016387,0.0014836833809973376,0.2911863505263239,59
53,2084,35.6869945,139.74306140000002,1339229106.0,8.643012994006776,0.002410250763298018,0.2911863505263239,179
53,423,35.61718626,139.5645618,1335262444.0,12.357136159784096,0.00121618446925903,0.7619161425248514,78
53,4690,35.67050168,139.70555469999996,1356946882.0,35.87933432438451,0.0,0.2911863505263239,294
53,2177,35.66522758,139.7123569,1339214367.0,26.75800922968645,0.0,0.4975832103198086,146
53,4111,35.69747323,139.682858,1338777945.0,790.6540685361349,0.01045898858321402,0.6438801217499353,297
53,4111,35.69747323,139.682858,1334275798.0,790.6540685361349,0.01045898858321402,0.6438801217499353,297
53,4111,35.69747323,139.682858,1359617209.0,790.6540685361349,0.01045898858321402,0.6438801217499353,297
53,4111,35.69747323,139.682858,1334194023.0,790.6540685361349,0.01045898858321402,0.6438801217499353,297
53,4111,35.69747323,139.682858,1342163106.0,790.6540685361349,0.01045898858321402,0.6438801217499353,297
